0.69325453043	0.718734025955	e -> b w t p
0.69325453043	0.956521749496	e t -> b w p
0.69325453043	0.956521749496	e t p -> b w
0.69325453043	0.718734025955	e p -> b w t
0.69325453043	0.911917090416	t -> b w e p
0.69325453043	0.911917090416	t p -> b w e
0.69325453043	0.69325453043	p -> b w e t
0.801329374313	0.846113860607	b -> w e n
0.801329374313	0.867768585682	b w -> e n
0.801329374313	0.902411997318	b w e -> n
0.801329374313	1.0	b w n -> e
0.801329374313	0.87901699543	b e -> w n
0.801329374313	0.971351861954	b e n -> w
0.801329374313	0.971351861954	b n -> w e
0.801329374313	0.820726156235	w -> b e n
0.801329374313	0.851648330688	w e -> b n
0.801329374313	0.938040316105	w e n -> b
0.801329374313	0.938040316105	w n -> b e
0.801329374313	0.830780982971	e -> b w n
0.801329374313	0.912787437439	e n -> b w
0.801329374313	0.912787437439	n -> b w e
0.678729712963	0.716662347317	b -> w e n s
0.678729712963	0.735004007816	b w -> e n s
0.678729712963	0.764347076416	b w e -> n s
0.678729712963	0.847004592419	b w e n -> s
0.678729712963	0.977312982082	b w e s -> n
0.678729712963	0.847004592419	b w n -> e s
0.678729712963	1.0	b w n s -> e
0.678729712963	0.929848253727	b w s -> e n
0.678729712963	0.744531452656	b e -> w n s
0.678729712963	0.822739481926	b e n -> w s
0.678729712963	0.966351211071	b e n s -> w
0.678729712963	0.945149123669	b e s -> w n
0.678729712963	0.822739481926	b n -> w e s
0.678729712963	0.966351211071	b n s -> w e
0.678729712963	0.90068602562	b s -> w e n
0.678729712963	0.695158839226	w -> b e n s
0.678729712963	0.721350073814	w e -> b n s
0.678729712963	0.794524490833	w e n -> b s
0.678729712963	0.93236386776	w e n s -> b
0.678729712963	0.912611722946	w e s -> b n
0.678729712963	0.794524490833	w n -> b e s
0.678729712963	0.93236386776	w n s -> b e
0.678729712963	0.871090054512	w s -> b e n
0.678729712963	0.703675329685	e -> b w n s
0.678729712963	0.773135185242	e n -> b w s
0.678729712963	0.903046190739	e n s -> b w
0.678729712963	0.884504318237	e s -> b w n
0.678729712963	0.773135185242	n -> b w e s
0.678729712963	0.903046190739	n s -> b w e
0.678729712963	0.845446169376	s -> b w e n
0.678729712963	0.716662347317	b -> w e n s p
0.678729712963	0.735004007816	b w -> e n s p
0.678729712963	0.764347076416	b w e -> n s p
0.678729712963	0.847004592419	b w e n -> s p
0.678729712963	1.0	b w e n s -> p
0.678729712963	0.847004592419	b w e n p -> s
0.678729712963	0.977312982082	b w e s -> n p
0.678729712963	0.977312982082	b w e s p -> n
0.678729712963	0.764347076416	b w e p -> n s
0.678729712963	0.847004592419	b w n -> e s p
0.678729712963	1.0	b w n s -> e p
0.678729712963	1.0	b w n s p -> e
0.678729712963	0.847004592419	b w n p -> e s
0.678729712963	0.929848253727	b w s -> e n p
0.678729712963	0.929848253727	b w s p -> e n
0.678729712963	0.735004007816	b w p -> e n s
0.678729712963	0.744531452656	b e -> w n s p
0.678729712963	0.822739481926	b e n -> w s p
0.678729712963	0.966351211071	b e n s -> w p
0.678729712963	0.966351211071	b e n s p -> w
0.678729712963	0.822739481926	b e n p -> w s
0.678729712963	0.945149123669	b e s -> w n p
0.678729712963	0.945149123669	b e s p -> w n
0.678729712963	0.744531452656	b e p -> w n s
0.678729712963	0.822739481926	b n -> w e s p
0.678729712963	0.966351211071	b n s -> w e p
0.678729712963	0.966351211071	b n s p -> w e
0.678729712963	0.822739481926	b n p -> w e s
0.678729712963	0.90068602562	b s -> w e n p
0.678729712963	0.90068602562	b s p -> w e n
0.678729712963	0.716662347317	b p -> w e n s
0.678729712963	0.695158839226	w -> b e n s p
0.678729712963	0.721350073814	w e -> b n s p
0.678729712963	0.794524490833	w e n -> b s p
0.678729712963	0.93236386776	w e n s -> b p
0.678729712963	0.93236386776	w e n s p -> b
0.678729712963	0.794524490833	w e n p -> b s
0.678729712963	0.912611722946	w e s -> b n p
0.678729712963	0.912611722946	w e s p -> b n
0.678729712963	0.721350073814	w e p -> b n s
0.678729712963	0.794524490833	w n -> b e s p
0.678729712963	0.93236386776	w n s -> b e p
0.678729712963	0.93236386776	w n s p -> b e
0.678729712963	0.794524490833	w n p -> b e s
0.678729712963	0.871090054512	w s -> b e n p
0.678729712963	0.871090054512	w s p -> b e n
0.678729712963	0.695158839226	w p -> b e n s
0.678729712963	0.703675329685	e -> b w n s p
0.678729712963	0.773135185242	e n -> b w s p
0.678729712963	0.903046190739	e n s -> b w p
0.678729712963	0.903046190739	e n s p -> b w
0.678729712963	0.773135185242	e n p -> b w s
0.678729712963	0.884504318237	e s -> b w n p
0.678729712963	0.884504318237	e s p -> b w n
0.678729712963	0.703675329685	e p -> b w n s
0.678729712963	0.773135185242	n -> b w e s p
0.678729712963	0.903046190739	n s -> b w e p
0.678729712963	0.903046190739	n s p -> b w e
0.678729712963	0.773135185242	n p -> b w e s
0.678729712963	0.845446169376	s -> b w e n p
0.678729712963	0.845446169376	s p -> b w e n
0.678729712963	0.678729712963	p -> b w e n s
0.801329374313	0.846113860607	b -> w e n p
0.801329374313	0.867768585682	b w -> e n p
0.801329374313	0.902411997318	b w e -> n p
0.801329374313	1.0	b w e n -> p
0.801329374313	0.902411997318	b w e p -> n
0.801329374313	1.0	b w n -> e p
0.801329374313	1.0	b w n p -> e
0.801329374313	0.867768585682	b w p -> e n
0.801329374313	0.87901699543	b e -> w n p
0.801329374313	0.971351861954	b e n -> w p
0.801329374313	0.971351861954	b e n p -> w
0.801329374313	0.87901699543	b e p -> w n
0.801329374313	0.971351861954	b n -> w e p
0.801329374313	0.971351861954	b n p -> w e
0.801329374313	0.846113860607	b p -> w e n
0.801329374313	0.820726156235	w -> b e n p
0.801329374313	0.851648330688	w e -> b n p
0.801329374313	0.938040316105	w e n -> b p
0.801329374313	0.938040316105	w e n p -> b
0.801329374313	0.851648330688	w e p -> b n
0.801329374313	0.938040316105	w n -> b e p
0.801329374313	0.938040316105	w n p -> b e
0.801329374313	0.820726156235	w p -> b e n
0.801329374313	0.830780982971	e -> b w n p
0.801329374313	0.912787437439	e n -> b w p
0.801329374313	0.912787437439	e n p -> b w
0.801329374313	0.830780982971	e p -> b w n
0.801329374313	0.912787437439	n -> b w e p
0.801329374313	0.912787437439	n p -> b w e
0.801329374313	0.801329374313	p -> b w e n
0.694485485554	0.733298659325	b -> w e s
0.694485485554	0.752066135406	b w -> e s
0.694485485554	0.782090365887	b w e -> s
0.694485485554	0.951433360577	b w s -> e
0.694485485554	0.761814773083	b e -> w s
0.694485485554	0.967089474201	b e s -> w
0.694485485554	0.921594262123	b s -> w e
0.694485485554	0.711296021938	w -> b e s
0.694485485554	0.738095223904	w e -> b s
0.694485485554	0.93379676342	w e s -> b
0.694485485554	0.891311228275	w s -> b e
0.694485485554	0.720010221004	e -> b w s
0.694485485554	0.905036866665	e s -> b w
0.694485485554	0.865072071552	s -> b w e
0.694485485554	0.733298659325	b -> w e s p
0.694485485554	0.752066135406	b w -> e s p
0.694485485554	0.782090365887	b w e -> s p
0.694485485554	1.0	b w e s -> p
0.694485485554	0.782090365887	b w e p -> s
0.694485485554	0.951433360577	b w s -> e p
0.694485485554	0.951433360577	b w s p -> e
0.694485485554	0.752066135406	b w p -> e s
0.694485485554	0.761814773083	b e -> w s p
0.694485485554	0.967089474201	b e s -> w p
0.694485485554	0.967089474201	b e s p -> w
0.694485485554	0.761814773083	b e p -> w s
0.694485485554	0.921594262123	b s -> w e p
0.694485485554	0.921594262123	b s p -> w e
0.694485485554	0.733298659325	b p -> w e s
0.694485485554	0.711296021938	w -> b e s p
0.694485485554	0.738095223904	w e -> b s p
0.694485485554	0.93379676342	w e s -> b p
0.694485485554	0.93379676342	w e s p -> b
0.694485485554	0.738095223904	w e p -> b s
0.694485485554	0.891311228275	w s -> b e p
0.694485485554	0.891311228275	w s p -> b e
0.694485485554	0.711296021938	w p -> b e s
0.694485485554	0.720010221004	e -> b w s p
0.694485485554	0.905036866665	e s -> b w p
0.694485485554	0.905036866665	e s p -> b w
0.694485485554	0.720010221004	e p -> b w s
0.694485485554	0.865072071552	s -> b w e p
0.694485485554	0.865072071552	s p -> b w e
0.694485485554	0.694485485554	p -> b w e s
0.887986242771	0.937613725662	b -> w e p
0.887986242771	0.961610257626	b w -> e p
0.887986242771	1.0	b w e -> p
0.887986242771	0.961610257626	b w p -> e
0.887986242771	0.974075078964	b e -> w p
0.887986242771	0.974075078964	b e p -> w
0.887986242771	0.937613725662	b p -> w e
0.887986242771	0.909480571747	w -> b e p
0.887986242771	0.943746745586	w e -> b p
0.887986242771	0.943746745586	w e p -> b
0.887986242771	0.909480571747	w p -> b e
0.887986242771	0.920622766018	e -> b w p
0.887986242771	0.920622766018	e p -> b w
0.887986242771	0.887986242771	p -> b w e
0.61078286171	0.644918143749	b -> w k
0.61078286171	0.661423623562	b w -> k
0.61078286171	0.990419149399	b k -> w
0.61078286171	0.625567317009	w -> b k
0.61078286171	0.952764987946	w k -> b
0.61078286171	0.944063901901	k -> b w
0.61078286171	0.644918143749	b -> w k f
0.61078286171	0.661423623562	b w -> k f
0.61078286171	1.0	b w k -> f
0.61078286171	0.661423623562	b w f -> k
0.61078286171	0.990419149399	b k -> w f
0.61078286171	0.990419149399	b k f -> w
0.61078286171	0.644918143749	b f -> w k
0.61078286171	0.625567317009	w -> b k f
0.61078286171	0.952764987946	w k -> b f
0.61078286171	0.952764987946	w k f -> b
0.61078286171	0.625567317009	w f -> b k
0.61078286171	0.944063901901	k -> b w f
0.61078286171	0.944063901901	k f -> b w
0.61078286171	0.61078286171	f -> b w k
0.61078286171	0.644918143749	b -> w k f p
0.61078286171	0.661423623562	b w -> k f p
0.61078286171	1.0	b w k -> f p
0.61078286171	1.0	b w k f -> p
0.61078286171	1.0	b w k p -> f
0.61078286171	0.661423623562	b w f -> k p
0.61078286171	0.661423623562	b w f p -> k
0.61078286171	0.661423623562	b w p -> k f
0.61078286171	0.990419149399	b k -> w f p
0.61078286171	0.990419149399	b k f -> w p
0.61078286171	0.990419149399	b k f p -> w
0.61078286171	0.990419149399	b k p -> w f
0.61078286171	0.644918143749	b f -> w k p
0.61078286171	0.644918143749	b f p -> w k
0.61078286171	0.644918143749	b p -> w k f
0.61078286171	0.625567317009	w -> b k f p
0.61078286171	0.952764987946	w k -> b f p
0.61078286171	0.952764987946	w k f -> b p
0.61078286171	0.952764987946	w k f p -> b
0.61078286171	0.952764987946	w k p -> b f
0.61078286171	0.625567317009	w f -> b k p
0.61078286171	0.625567317009	w f p -> b k
0.61078286171	0.625567317009	w p -> b k f
0.61078286171	0.944063901901	k -> b w f p
0.61078286171	0.944063901901	k f -> b w p
0.61078286171	0.944063901901	k f p -> b w
0.61078286171	0.944063901901	k p -> b w f
0.61078286171	0.61078286171	f -> b w k p
0.61078286171	0.61078286171	f p -> b w k
0.61078286171	0.61078286171	p -> b w k f
0.61078286171	0.644918143749	b -> w k p
0.61078286171	0.661423623562	b w -> k p
0.61078286171	1.0	b w k -> p
0.61078286171	0.661423623562	b w p -> k
0.61078286171	0.990419149399	b k -> w p
0.61078286171	0.990419149399	b k p -> w
0.61078286171	0.644918143749	b p -> w k
0.61078286171	0.625567317009	w -> b k p
0.61078286171	0.952764987946	w k -> b p
0.61078286171	0.952764987946	w k p -> b
0.61078286171	0.625567317009	w p -> b k
0.61078286171	0.944063901901	k -> b w p
0.61078286171	0.944063901901	k p -> b w
0.61078286171	0.61078286171	p -> b w k
0.778680443764	0.822199106216	b -> w c
0.778680443764	0.843241810799	b w -> c
0.778680443764	0.970543086529	b c -> w
0.778680443764	0.797528982162	w -> b c
0.778680443764	0.936352849007	w c -> b
0.778680443764	0.910477817059	c -> b w
0.778680443764	0.822199106216	b -> w c f
0.778680443764	0.843241810799	b w -> c f
0.778680443764	1.0	b w c -> f
0.778680443764	0.843241810799	b w f -> c
0.778680443764	0.970543086529	b c -> w f
0.778680443764	0.970543086529	b c f -> w
0.778680443764	0.822199106216	b f -> w c
0.778680443764	0.797528982162	w -> b c f
0.778680443764	0.936352849007	w c -> b f
0.778680443764	0.936352849007	w c f -> b
0.778680443764	0.797528982162	w f -> b c
0.778680443764	0.910477817059	c -> b w f
0.778680443764	0.910477817059	c f -> b w
0.778680443764	0.778680443764	f -> b w c
0.656573116779	0.693267464638	b -> w c f n
0.656573116779	0.711010396481	b w -> c f n
0.656573116779	0.843186855316	b w c -> f n
0.656573116779	0.843186855316	b w c f -> n
0.656573116779	1.0	b w c n -> f
0.656573116779	0.711010396481	b w f -> c n
0.656573116779	0.819354832172	b w f n -> c
0.656573116779	0.819354832172	b w n -> c f
0.656573116779	0.818349182606	b c -> w f n
0.656573116779	0.818349182606	b c f -> w n
0.656573116779	0.965255141258	b c f n -> w
0.656573116779	0.965255141258	b c n -> w f
0.656573116779	0.693267464638	b f -> w c n
0.656573116779	0.795881807804	b f n -> w c
0.656573116779	0.795881807804	b n -> w c f
0.656573116779	0.672465980053	w -> b c f n
0.656573116779	0.789520442486	w c -> b f n
0.656573116779	0.789520442486	w c f -> b n
0.656573116779	0.925399005413	w c f n -> b
0.656573116779	0.925399005413	w c n -> b f
0.656573116779	0.672465980053	w f -> b c n
0.656573116779	0.768587887287	w f n -> b c
0.656573116779	0.768587887287	w n -> b c f
0.656573116779	0.767702937126	c -> b w f n
0.656573116779	0.767702937126	c f -> b w n
0.656573116779	0.895567476749	c f n -> b w
0.656573116779	0.895567476749	c n -> b w f
0.656573116779	0.656573116779	f -> b w c n
0.656573116779	0.747896790504	f n -> b w c
0.656573116779	0.747896790504	n -> b w c f
0.656573116779	0.693267464638	b -> w c f n p
0.656573116779	0.711010396481	b w -> c f n p
0.656573116779	0.843186855316	b w c -> f n p
0.656573116779	0.843186855316	b w c f -> n p
0.656573116779	1.0	b w c f n -> p
0.656573116779	0.843186855316	b w c f p -> n
0.656573116779	1.0	b w c n -> f p
0.656573116779	1.0	b w c n p -> f
0.656573116779	0.843186855316	b w c p -> f n
0.656573116779	0.711010396481	b w f -> c n p
0.656573116779	0.819354832172	b w f n -> c p
0.656573116779	0.819354832172	b w f n p -> c
0.656573116779	0.711010396481	b w f p -> c n
0.656573116779	0.819354832172	b w n -> c f p
0.656573116779	0.819354832172	b w n p -> c f
0.656573116779	0.711010396481	b w p -> c f n
0.656573116779	0.818349182606	b c -> w f n p
0.656573116779	0.818349182606	b c f -> w n p
0.656573116779	0.965255141258	b c f n -> w p
0.656573116779	0.965255141258	b c f n p -> w
0.656573116779	0.818349182606	b c f p -> w n
0.656573116779	0.965255141258	b c n -> w f p
0.656573116779	0.965255141258	b c n p -> w f
0.656573116779	0.818349182606	b c p -> w f n
0.656573116779	0.693267464638	b f -> w c n p
0.656573116779	0.795881807804	b f n -> w c p
0.656573116779	0.795881807804	b f n p -> w c
0.656573116779	0.693267464638	b f p -> w c n
0.656573116779	0.795881807804	b n -> w c f p
0.656573116779	0.795881807804	b n p -> w c f
0.656573116779	0.693267464638	b p -> w c f n
0.656573116779	0.672465980053	w -> b c f n p
0.656573116779	0.789520442486	w c -> b f n p
0.656573116779	0.789520442486	w c f -> b n p
0.656573116779	0.925399005413	w c f n -> b p
0.656573116779	0.925399005413	w c f n p -> b
0.656573116779	0.789520442486	w c f p -> b n
0.656573116779	0.925399005413	w c n -> b f p
0.656573116779	0.925399005413	w c n p -> b f
0.656573116779	0.789520442486	w c p -> b f n
0.656573116779	0.672465980053	w f -> b c n p
0.656573116779	0.768587887287	w f n -> b c p
0.656573116779	0.768587887287	w f n p -> b c
0.656573116779	0.672465980053	w f p -> b c n
0.656573116779	0.768587887287	w n -> b c f p
0.656573116779	0.768587887287	w n p -> b c f
0.656573116779	0.672465980053	w p -> b c f n
0.656573116779	0.767702937126	c -> b w f n p
0.656573116779	0.767702937126	c f -> b w n p
0.656573116779	0.895567476749	c f n -> b w p
0.656573116779	0.895567476749	c f n p -> b w
0.656573116779	0.767702937126	c f p -> b w n
0.656573116779	0.895567476749	c n -> b w f p
0.656573116779	0.895567476749	c n p -> b w f
0.656573116779	0.767702937126	c p -> b w f n
0.656573116779	0.656573116779	f -> b w c n p
0.656573116779	0.747896790504	f n -> b w c p
0.656573116779	0.747896790504	f n p -> b w c
0.656573116779	0.656573116779	f p -> b w c n
0.656573116779	0.747896790504	n -> b w c f p
0.656573116779	0.747896790504	n p -> b w c f
0.656573116779	0.656573116779	p -> b w c f n
0.778680443764	0.822199106216	b -> w c f p
0.778680443764	0.843241810799	b w -> c f p
0.778680443764	1.0	b w c -> f p
0.778680443764	1.0	b w c f -> p
0.778680443764	1.0	b w c p -> f
0.778680443764	0.843241810799	b w f -> c p
0.778680443764	0.843241810799	b w f p -> c
0.778680443764	0.843241810799	b w p -> c f
0.778680443764	0.970543086529	b c -> w f p
0.778680443764	0.970543086529	b c f -> w p
0.778680443764	0.970543086529	b c f p -> w
0.778680443764	0.970543086529	b c p -> w f
0.778680443764	0.822199106216	b f -> w c p
0.778680443764	0.822199106216	b f p -> w c
0.778680443764	0.822199106216	b p -> w c f
0.778680443764	0.797528982162	w -> b c f p
0.778680443764	0.936352849007	w c -> b f p
0.778680443764	0.936352849007	w c f -> b p
0.778680443764	0.936352849007	w c f p -> b
0.778680443764	0.936352849007	w c p -> b f
0.778680443764	0.797528982162	w f -> b c p
0.778680443764	0.797528982162	w f p -> b c
0.778680443764	0.797528982162	w p -> b c f
0.778680443764	0.910477817059	c -> b w f p
0.778680443764	0.910477817059	c f -> b w p
0.778680443764	0.910477817059	c f p -> b w
0.778680443764	0.910477817059	c p -> b w f
0.778680443764	0.778680443764	f -> b w c p
0.778680443764	0.778680443764	f p -> b w c
0.778680443764	0.778680443764	p -> b w c f
0.656573116779	0.693267464638	b -> w c n
0.656573116779	0.711010396481	b w -> c n
0.656573116779	0.843186855316	b w c -> n
0.656573116779	0.819354832172	b w n -> c
0.656573116779	0.818349182606	b c -> w n
0.656573116779	0.965255141258	b c n -> w
0.656573116779	0.795881807804	b n -> w c
0.656573116779	0.672465980053	w -> b c n
0.656573116779	0.789520442486	w c -> b n
0.656573116779	0.925399005413	w c n -> b
0.656573116779	0.768587887287	w n -> b c
0.656573116779	0.767702937126	c -> b w n
0.656573116779	0.895567476749	c n -> b w
0.656573116779	0.747896790504	n -> b w c
0.656573116779	0.693267464638	b -> w c n p
0.656573116779	0.711010396481	b w -> c n p
0.656573116779	0.843186855316	b w c -> n p
0.656573116779	1.0	b w c n -> p
0.656573116779	0.843186855316	b w c p -> n
0.656573116779	0.819354832172	b w n -> c p
0.656573116779	0.819354832172	b w n p -> c
0.656573116779	0.711010396481	b w p -> c n
0.656573116779	0.818349182606	b c -> w n p
0.656573116779	0.965255141258	b c n -> w p
0.656573116779	0.965255141258	b c n p -> w
0.656573116779	0.818349182606	b c p -> w n
0.656573116779	0.795881807804	b n -> w c p
0.656573116779	0.795881807804	b n p -> w c
0.656573116779	0.693267464638	b p -> w c n
0.656573116779	0.672465980053	w -> b c n p
0.656573116779	0.789520442486	w c -> b n p
0.656573116779	0.925399005413	w c n -> b p
0.656573116779	0.925399005413	w c n p -> b
0.656573116779	0.789520442486	w c p -> b n
0.656573116779	0.768587887287	w n -> b c p
0.656573116779	0.768587887287	w n p -> b c
0.656573116779	0.672465980053	w p -> b c n
0.656573116779	0.767702937126	c -> b w n p
0.656573116779	0.895567476749	c n -> b w p
0.656573116779	0.895567476749	c n p -> b w
0.656573116779	0.767702937126	c p -> b w n
0.656573116779	0.747896790504	n -> b w c p
0.656573116779	0.747896790504	n p -> b w c
0.656573116779	0.656573116779	p -> b w c n
0.778680443764	0.822199106216	b -> w c p
0.778680443764	0.843241810799	b w -> c p
0.778680443764	1.0	b w c -> p
0.778680443764	0.843241810799	b w p -> c
0.778680443764	0.970543086529	b c -> w p
0.778680443764	0.970543086529	b c p -> w
0.778680443764	0.822199106216	b p -> w c
0.778680443764	0.797528982162	w -> b c p
0.778680443764	0.936352849007	w c -> b p
0.778680443764	0.936352849007	w c p -> b
0.778680443764	0.797528982162	w p -> b c
0.778680443764	0.910477817059	c -> b w p
0.778680443764	0.910477817059	c p -> b w
0.778680443764	0.778680443764	p -> b w c
0.923436701298	0.975045502186	b -> w f
0.923436701298	1.0	b w -> f
0.923436701298	0.975045502186	b f -> w
0.923436701298	0.945789217949	w -> b f
0.923436701298	0.945789217949	w f -> b
0.923436701298	0.923436701298	f -> b w
0.728705048561	0.769430696964	b -> w f t
0.728705048561	0.789122879505	b w -> f t
0.728705048561	0.789122879505	b w f -> t
0.728705048561	1.0	b w t -> f
0.728705048561	0.769430696964	b f -> w t
0.728705048561	1.0	b f t -> w
0.728705048561	1.0	b t -> w f
0.728705048561	0.746343910694	w -> b f t
0.728705048561	0.746343910694	w f -> b t
0.728705048561	0.958549201488	w f t -> b
0.728705048561	0.958549201488	w t -> b f
0.728705048561	0.728705048561	f -> b w t
0.728705048561	0.958549201488	f t -> b w
0.728705048561	0.958549201488	t -> b w f
0.677498757839	0.715362608433	b -> w f t n
0.677498757839	0.733671009541	b w -> f t n
0.677498757839	0.733671009541	b w f -> t n
0.677498757839	0.929729700089	b w f t -> n
0.677498757839	0.845468521118	b w f n -> t
0.677498757839	0.929729700089	b w t -> f n
0.677498757839	1.0	b w t n -> f
0.677498757839	0.845468521118	b w n -> f t
0.677498757839	0.715362608433	b f -> w t n
0.677498757839	0.929729700089	b f t -> w n
0.677498757839	1.0	b f t n -> w
0.677498757839	0.821247398853	b f n -> w t
0.677498757839	0.929729700089	b t -> w f n
0.677498757839	1.0	b t n -> w f
0.677498757839	0.821247398853	b n -> w f t
0.677498757839	0.693898141384	w -> b f t n
0.677498757839	0.693898141384	w f -> b t n
0.677498757839	0.891191720963	w f t -> b n
0.677498757839	0.955555558205	w f t n -> b
0.677498757839	0.793083548546	w f n -> b t
0.677498757839	0.891191720963	w t -> b f n
0.677498757839	0.955555558205	w t n -> b f
0.677498757839	0.793083548546	w n -> b f t
0.677498757839	0.677498757839	f -> b w t n
0.677498757839	0.891191720963	f t -> b w n
0.677498757839	0.955555558205	f t n -> b w
0.677498757839	0.771733045578	f n -> b w t
0.677498757839	0.891191720963	t -> b w f n
0.677498757839	0.955555558205	t n -> b w f
0.677498757839	0.771733045578	n -> b w f t
0.650664687157	0.687028825283	b -> w f t n s
0.650664687157	0.704612076283	b w -> f t n s
0.650664687157	0.704612076283	b w f -> t n s
0.650664687157	0.892905414104	b w f t -> n s
0.650664687157	0.960392415524	b w f t n -> s
0.650664687157	0.927043139935	b w f t s -> n
0.650664687157	0.8119815588	b w f n -> t s
0.650664687157	0.958650708199	b w f n s -> t
0.650664687157	0.891399681568	b w f s -> t n
0.650664687157	0.892905414104	b w t -> f n s
0.650664687157	0.960392415524	b w t n -> f s
0.650664687157	1.0	b w t n s -> f
0.650664687157	0.927043139935	b w t s -> f n
0.650664687157	0.8119815588	b w n -> f t s
0.650664687157	0.958650708199	b w n s -> f t
0.650664687157	0.891399681568	b w s -> f t n
0.650664687157	0.687028825283	b f -> w t n s
0.650664687157	0.892905414104	b f t -> w n s
0.650664687157	0.960392415524	b f t n -> w s
0.650664687157	1.0	b f t n s -> w
0.650664687157	0.927043139935	b f t s -> w n
0.650664687157	0.788719773293	b f n -> w t s
0.650664687157	0.926393270493	b f n s -> w t
0.650664687157	0.863443315029	b f s -> w t n
0.650664687157	0.892905414104	b t -> w f n s
0.650664687157	0.960392415524	b t n -> w f s
0.650664687157	1.0	b t n s -> w f
0.650664687157	0.927043139935	b t s -> w f n
0.650664687157	0.788719773293	b n -> w f t s
0.650664687157	0.926393270493	b n s -> w f t
0.650664687157	0.863443315029	b s -> w f t n
0.650664687157	0.666414499283	w -> b f t n s
0.650664687157	0.666414499283	w f -> b t n s
0.650664687157	0.855893790722	w f t -> b n s
0.650664687157	0.917708337307	w f t n -> b s
0.650664687157	0.953807294369	w f t n s -> b
0.650664687157	0.887210488319	w f t s -> b n
0.650664687157	0.761671483517	w f n -> b t s
0.650664687157	0.893811285496	w f n s -> b t
0.650664687157	0.835071086884	w f s -> b t n
0.650664687157	0.855893790722	w t -> b f n s
0.650664687157	0.917708337307	w t n -> b f s
0.650664687157	0.953807294369	w t n s -> b f
0.650664687157	0.887210488319	w t s -> b f n
0.650664687157	0.761671483517	w n -> b f t s
0.650664687157	0.893811285496	w n s -> b f t
0.650664687157	0.835071086884	w s -> b f t n
0.650664687157	0.650664687157	f -> b w t n s
0.650664687157	0.855893790722	f t -> b w n s
0.650664687157	0.917708337307	f t n -> b w s
0.650664687157	0.953807294369	f t n s -> b w
0.650664687157	0.887210488319	f t s -> b w n
0.650664687157	0.741166591644	f n -> b w t s
0.650664687157	0.86570584774	f n s -> b w t
0.650664687157	0.810487568378	f s -> b w t n
0.650664687157	0.855893790722	t -> b w f n s
0.650664687157	0.917708337307	t n -> b w f s
0.650664687157	0.953807294369	t n s -> b w f
0.650664687157	0.887210488319	t s -> b w f n
0.650664687157	0.741166591644	n -> b w f t s
0.650664687157	0.86570584774	n s -> b w f t
0.650664687157	0.810487568378	s -> b w f t n
0.650664687157	0.687028825283	b -> w f t n s p
0.650664687157	0.704612076283	b w -> f t n s p
0.650664687157	0.704612076283	b w f -> t n s p
0.650664687157	0.892905414104	b w f t -> n s p
0.650664687157	0.960392415524	b w f t n -> s p
0.650664687157	1.0	b w f t n s -> p
0.650664687157	0.960392415524	b w f t n p -> s
0.650664687157	0.927043139935	b w f t s -> n p
0.650664687157	0.927043139935	b w f t s p -> n
0.650664687157	0.892905414104	b w f t p -> n s
0.650664687157	0.8119815588	b w f n -> t s p
0.650664687157	0.958650708199	b w f n s -> t p
0.650664687157	0.958650708199	b w f n s p -> t
0.650664687157	0.8119815588	b w f n p -> t s
0.650664687157	0.891399681568	b w f s -> t n p
0.650664687157	0.891399681568	b w f s p -> t n
0.650664687157	0.704612076283	b w f p -> t n s
0.650664687157	0.892905414104	b w t -> f n s p
0.650664687157	0.960392415524	b w t n -> f s p
0.650664687157	1.0	b w t n s -> f p
0.650664687157	1.0	b w t n s p -> f
0.650664687157	0.960392415524	b w t n p -> f s
0.650664687157	0.927043139935	b w t s -> f n p
0.650664687157	0.927043139935	b w t s p -> f n
0.650664687157	0.892905414104	b w t p -> f n s
0.650664687157	0.8119815588	b w n -> f t s p
0.650664687157	0.958650708199	b w n s -> f t p
0.650664687157	0.958650708199	b w n s p -> f t
0.650664687157	0.8119815588	b w n p -> f t s
0.650664687157	0.891399681568	b w s -> f t n p
0.650664687157	0.891399681568	b w s p -> f t n
0.650664687157	0.704612076283	b w p -> f t n s
0.650664687157	0.687028825283	b f -> w t n s p
0.650664687157	0.892905414104	b f t -> w n s p
0.650664687157	0.960392415524	b f t n -> w s p
0.650664687157	1.0	b f t n s -> w p
0.650664687157	1.0	b f t n s p -> w
0.650664687157	0.960392415524	b f t n p -> w s
0.650664687157	0.927043139935	b f t s -> w n p
0.650664687157	0.927043139935	b f t s p -> w n
0.650664687157	0.892905414104	b f t p -> w n s
0.650664687157	0.788719773293	b f n -> w t s p
0.650664687157	0.926393270493	b f n s -> w t p
0.650664687157	0.926393270493	b f n s p -> w t
0.650664687157	0.788719773293	b f n p -> w t s
0.650664687157	0.863443315029	b f s -> w t n p
0.650664687157	0.863443315029	b f s p -> w t n
0.650664687157	0.687028825283	b f p -> w t n s
0.650664687157	0.892905414104	b t -> w f n s p
0.650664687157	0.960392415524	b t n -> w f s p
0.650664687157	1.0	b t n s -> w f p
0.650664687157	1.0	b t n s p -> w f
0.650664687157	0.960392415524	b t n p -> w f s
0.650664687157	0.927043139935	b t s -> w f n p
0.650664687157	0.927043139935	b t s p -> w f n
0.650664687157	0.892905414104	b t p -> w f n s
0.650664687157	0.788719773293	b n -> w f t s p
0.650664687157	0.926393270493	b n s -> w f t p
